instance_id,population_size,max_iterations,weight,c1,c2,vmax,makespan,execution_time
5,50,100,0.9,1.5,2.0,0.25,4643,16.76469373703003
5,50,100,0.9,1.5,2.0,0.5,4870,16.534399032592773
5,50,100,0.9,2.0,1.5,0.25,4627,16.627789735794067
5,50,100,0.9,2.0,1.5,0.5,4778,16.727200984954834
5,50,100,0.9,2.0,2.0,0.25,4536,16.727901220321655
5,50,100,0.9,2.0,2.0,0.5,4765,16.73058772087097
5,50,150,0.7,1.5,1.5,0.25,4425,25.074045181274414
5,50,150,0.7,1.5,1.5,0.5,4529,25.029897451400757
5,50,150,0.7,1.5,2.0,0.25,4621,25.159568309783936
5,50,150,0.7,1.5,2.0,0.5,4738,25.10077738761902
5,50,150,0.7,2.0,1.5,0.25,4600,24.968250036239624
5,50,150,0.7,2.0,1.5,0.5,4573,24.95483660697937
5,50,150,0.7,2.0,2.0,0.25,4504,24.995108604431152
5,50,150,0.7,2.0,2.0,0.5,4509,24.979814291000366
5,50,150,0.9,1.5,1.5,0.25,4580,25.14751410484314
5,50,150,0.9,1.5,1.5,0.5,4869,25.16509222984314
5,50,150,0.9,1.5,2.0,0.5,4727,24.92689824104309
5,50,150,0.9,1.5,2.0,0.25,4598,25.359830379486084
5,50,150,0.9,2.0,1.5,0.25,4505,25.065242767333984
5,50,150,0.9,2.0,1.5,0.5,4689,25.236151933670044
5,50,150,0.9,2.0,2.0,0.25,4578,24.944056510925293
5,50,150,0.9,2.0,2.0,0.5,4661,25.201222896575928
6,20,50,0.7,1.5,1.5,0.25,4697,3.3810980319976807
6,20,50,0.7,1.5,1.5,0.5,4818,3.349043130874634
6,20,50,0.7,1.5,2.0,0.25,4728,3.3466782569885254
6,20,50,0.7,1.5,2.0,0.5,4770,3.37030029296875
6,20,50,0.7,2.0,1.5,0.25,4818,3.3958568572998047
6,20,50,0.7,2.0,1.5,0.5,4991,3.3782877922058105
6,20,50,0.7,2.0,2.0,0.25,4694,3.3542189598083496
6,20,50,0.7,2.0,2.0,0.5,4819,3.30741024017334
6,20,50,0.9,1.5,1.5,0.25,4786,3.323495864868164
6,20,50,0.9,1.5,1.5,0.5,4653,3.3314731121063232
6,20,50,0.9,1.5,2.0,0.25,4672,3.282076597213745
6,20,50,0.9,1.5,2.0,0.5,5018,3.298448324203491
6,20,50,0.9,2.0,1.5,0.25,4860,3.341792106628418
6,20,50,0.9,2.0,1.5,0.5,4794,3.3374900817871094
6,20,50,0.9,2.0,2.0,0.25,4846,3.3862035274505615
6,20,50,0.9,2.0,2.0,0.5,5032,3.323831796646118
6,20,100,0.7,1.5,1.5,0.25,4736,6.645295143127441
6,20,100,0.7,1.5,1.5,0.5,4811,6.7266809940338135
6,20,100,0.7,1.5,2.0,0.25,4697,6.7038938999176025
6,20,100,0.7,1.5,2.0,0.5,4781,6.681725978851318
6,20,100,0.7,2.0,1.5,0.25,4744,6.6154704093933105
6,20,100,0.7,2.0,1.5,0.5,4837,6.647285223007202
6,20,100,0.7,2.0,2.0,0.25,4615,6.685502767562866
6,20,100,0.7,2.0,2.0,0.5,4862,6.693199634552002
6,20,100,0.9,1.5,1.5,0.25,4740,6.671170711517334
6,20,100,0.9,1.5,1.5,0.5,4970,6.662086486816406
6,20,100,0.9,1.5,2.0,0.25,4727,6.716174125671387
6,20,100,0.9,1.5,2.0,0.5,5146,6.651129245758057
6,20,100,0.9,2.0,1.5,0.25,4775,6.745229244232178
6,20,100,0.9,2.0,1.5,0.5,4931,6.8238654136657715
6,20,100,0.9,2.0,2.0,0.25,4811,6.803343772888184
6,20,100,0.9,2.0,2.0,0.5,4797,6.790260076522827
6,20,150,0.7,1.5,1.5,0.25,4680,10.20737099647522
6,20,150,0.7,1.5,1.5,0.5,4670,10.133668422698975
6,20,150,0.7,1.5,2.0,0.25,4809,10.119858980178833
6,20,150,0.7,1.5,2.0,0.5,4990,10.11847972869873
6,20,150,0.7,2.0,1.5,0.25,4673,10.113893985748291
6,20,150,0.7,2.0,1.5,0.5,4787,10.08168625831604
6,20,150,0.7,2.0,2.0,0.25,4562,9.954752683639526
6,20,150,0.7,2.0,2.0,0.5,4955,10.127798080444336
6,20,150,0.9,1.5,1.5,0.25,4897,9.985306024551392
6,20,150,0.9,1.5,1.5,0.5,4723,10.018320322036743
6,20,150,0.9,1.5,2.0,0.25,4774,9.960622787475586
6,20,150,0.9,1.5,2.0,0.5,4684,10.033116102218628
6,20,150,0.9,2.0,1.5,0.25,4711,10.00446629524231
6,20,150,0.9,2.0,1.5,0.5,4775,10.070789337158203
6,20,150,0.9,2.0,2.0,0.25,4739,10.075138807296753
6,20,150,0.9,2.0,2.0,0.5,5115,10.033879280090332
6,30,50,0.7,1.5,1.5,0.25,4800,5.079647779464722
6,30,50,0.7,1.5,1.5,0.5,4885,5.08891487121582
6,30,50,0.7,1.5,2.0,0.25,4844,5.0247743129730225
6,30,50,0.7,1.5,2.0,0.5,4942,5.033807992935181
6,30,50,0.7,2.0,1.5,0.25,4766,5.368931770324707
6,30,50,0.7,2.0,1.5,0.5,4720,5.263518810272217
6,30,50,0.7,2.0,2.0,0.25,4781,5.319352149963379
6,30,50,0.7,2.0,2.0,0.5,4742,5.256248712539673
6,30,50,0.9,1.5,1.5,0.25,4783,5.1038126945495605
6,30,50,0.9,1.5,1.5,0.5,4949,5.0088770389556885
6,30,50,0.9,1.5,2.0,0.25,4769,4.995116949081421
6,30,50,0.9,1.5,2.0,0.5,5196,5.005440950393677
6,30,50,0.9,2.0,1.5,0.25,4698,5.114877462387085
6,30,50,0.9,2.0,1.5,0.5,4935,5.081754684448242
6,30,50,0.9,2.0,2.0,0.25,4903,5.067058563232422
6,30,50,0.9,2.0,2.0,0.5,4912,5.036717176437378
6,30,100,0.7,1.5,1.5,0.25,4676,10.077039003372192
6,30,100,0.7,1.5,1.5,0.5,4854,10.066735982894897
6,30,100,0.7,1.5,2.0,0.25,4702,10.101972579956055
6,30,100,0.7,1.5,2.0,0.5,4879,10.183544397354126
6,30,100,0.7,2.0,1.5,0.25,4810,10.160448789596558
6,30,100,0.7,2.0,1.5,0.5,4855,10.0753915309906
6,30,100,0.7,2.0,2.0,0.25,4673,10.060322284698486
6,30,100,0.7,2.0,2.0,0.5,4968,9.983276128768921
6,30,100,0.9,1.5,1.5,0.25,4666,10.134413480758667
6,30,100,0.9,1.5,1.5,0.5,5057,10.10484504699707
6,30,100,0.9,1.5,2.0,0.25,4603,10.140270471572876
6,30,100,0.9,1.5,2.0,0.5,4897,10.13831615447998
6,30,100,0.9,2.0,1.5,0.25,4624,10.219550132751465
6,30,100,0.9,2.0,1.5,0.5,4591,10.007188558578491
6,30,100,0.9,2.0,2.0,0.25,4740,10.158724546432495
6,30,100,0.9,2.0,2.0,0.5,4864,10.04388689994812
6,30,150,0.7,1.5,1.5,0.25,4828,15.174101114273071
6,30,150,0.7,1.5,1.5,0.5,4730,15.197423696517944
6,30,150,0.7,1.5,2.0,0.25,4717,15.04778528213501
6,30,150,0.7,1.5,2.0,0.5,4859,15.085928440093994
6,30,150,0.7,2.0,1.5,0.25,4621,15.276831150054932
6,30,150,0.7,2.0,1.5,0.5,4708,15.342285871505737
6,30,150,0.7,2.0,2.0,0.25,4672,15.314213037490845
6,30,150,0.7,2.0,2.0,0.5,4843,15.437482118606567
6,30,150,0.9,1.5,1.5,0.25,4624,15.437064409255981
6,30,150,0.9,1.5,1.5,0.5,4911,15.575440168380737
6,30,150,0.9,1.5,2.0,0.25,4485,15.393191576004028
6,30,150,0.9,1.5,2.0,0.5,5019,15.5474112033844
6,30,150,0.9,2.0,1.5,0.25,4694,15.145297527313232
6,30,150,0.9,2.0,1.5,0.5,4893,15.208913087844849
6,30,150,0.9,2.0,2.0,0.25,4531,15.13585352897644
6,30,150,0.9,2.0,2.0,0.5,5037,15.147902965545654
6,50,50,0.7,1.5,1.5,0.25,4769,8.70149278640747
6,50,50,0.7,1.5,1.5,0.5,4708,8.585409879684448
6,50,50,0.7,1.5,2.0,0.25,4703,8.717904567718506
6,50,50,0.7,1.5,2.0,0.5,4781,8.650669813156128
6,50,50,0.7,2.0,1.5,0.25,4700,8.552254915237427
6,50,50,0.7,2.0,1.5,0.5,4914,8.510809421539307
6,50,50,0.7,2.0,2.0,0.25,4704,8.618544816970825
6,50,50,0.7,2.0,2.0,0.5,4778,8.550523042678833
6,50,50,0.9,1.5,1.5,0.25,4846,8.46163010597229
6,50,50,0.9,1.5,1.5,0.5,4861,8.471771955490112
6,50,50,0.9,1.5,2.0,0.25,4687,8.455676555633545
6,50,50,0.9,1.5,2.0,0.5,5045,8.489696741104126
6,50,50,0.9,2.0,1.5,0.25,4539,8.560911893844604
6,50,50,0.9,2.0,1.5,0.5,4954,8.428152322769165
6,50,50,0.9,2.0,2.0,0.25,4785,8.583232879638672
6,50,50,0.9,2.0,2.0,0.5,5158,8.478359937667847
6,50,100,0.7,1.5,1.5,0.25,4642,16.969854831695557
6,50,100,0.7,1.5,1.5,0.5,4676,16.933794260025024
6,50,100,0.7,1.5,2.0,0.25,4636,16.87461495399475
6,50,100,0.7,1.5,2.0,0.5,4531,16.798107624053955
6,50,100,0.7,2.0,1.5,0.25,4675,17.299708366394043
6,50,100,0.7,2.0,1.5,0.5,4837,17.348523378372192
6,50,100,0.7,2.0,2.0,0.5,4781,17.145331859588623
6,50,100,0.7,2.0,2.0,0.25,4695,17.326294660568237
6,50,100,0.9,1.5,1.5,0.25,4583,17.190120220184326
6,50,100,0.9,1.5,1.5,0.5,4998,17.091423749923706
6,50,100,0.9,1.5,2.0,0.5,5189,16.947909116744995
6,50,100,0.9,1.5,2.0,0.25,4783,17.12250518798828
6,50,100,0.9,2.0,1.5,0.25,4624,17.744053602218628
6,50,100,0.9,2.0,1.5,0.5,4601,17.69244909286499
6,50,100,0.9,2.0,2.0,0.25,4931,17.571697235107422
6,50,100,0.9,2.0,2.0,0.5,4731,17.670437812805176
6,50,150,0.7,1.5,1.5,0.25,4729,25.266066074371338
6,50,150,0.7,1.5,2.0,0.25,4676,25.13860821723938
6,50,150,0.7,1.5,1.5,0.5,4665,25.431710481643677
6,50,150,0.7,1.5,2.0,0.5,4842,25.257869720458984
6,50,150,0.7,2.0,1.5,0.25,4630,25.52951192855835
6,50,150,0.7,2.0,2.0,0.25,4715,25.377318620681763
6,50,150,0.7,2.0,1.5,0.5,4698,25.579657554626465
6,50,150,0.7,2.0,2.0,0.5,4917,25.33387017250061
6,50,150,0.9,1.5,1.5,0.25,4781,25.335817575454712
6,50,150,0.9,1.5,2.0,0.25,4722,25.147469997406006
6,50,150,0.9,1.5,1.5,0.5,4841,25.377169132232666
6,50,150,0.9,1.5,2.0,0.5,4998,25.116804838180542
6,50,150,0.9,2.0,1.5,0.5,4933,25.325746536254883
6,50,150,0.9,2.0,1.5,0.25,4705,25.519111156463623
6,50,150,0.9,2.0,2.0,0.5,5004,25.347412586212158
6,50,150,0.9,2.0,2.0,0.25,4605,25.45734691619873
7,20,50,0.7,1.5,1.5,0.25,4776,3.3906683921813965
7,20,50,0.7,1.5,1.5,0.5,4878,3.382172107696533
7,20,50,0.7,1.5,2.0,0.25,4889,3.4351277351379395
7,20,50,0.7,1.5,2.0,0.5,4996,3.3774735927581787
7,20,50,0.7,2.0,1.5,0.25,4815,3.3347723484039307
7,20,50,0.7,2.0,1.5,0.5,4987,3.3275094032287598
7,20,50,0.7,2.0,2.0,0.25,4730,3.375962972640991
7,20,50,0.7,2.0,2.0,0.5,4901,3.352073907852173
7,20,50,0.9,1.5,1.5,0.5,4920,3.309342861175537
7,20,50,0.9,1.5,1.5,0.25,4823,3.3716437816619873
7,20,50,0.9,1.5,2.0,0.25,4733,3.354306697845459
7,20,50,0.9,1.5,2.0,0.5,4970,3.4071035385131836
7,20,50,0.9,2.0,1.5,0.25,4882,3.364614486694336
7,20,50,0.9,2.0,1.5,0.5,5044,3.38736629486084
7,20,50,0.9,2.0,2.0,0.25,4485,3.3711416721343994
7,20,50,0.9,2.0,2.0,0.5,5185,3.398746967315674
7,20,100,0.7,1.5,1.5,0.5,4734,6.712273359298706
7,20,100,0.7,1.5,1.5,0.25,4604,6.843813180923462
7,20,100,0.7,1.5,2.0,0.25,4605,6.7549052238464355
7,20,100,0.7,1.5,2.0,0.5,4867,6.7256340980529785
7,20,100,0.7,2.0,1.5,0.25,4717,6.780405759811401
7,20,100,0.7,2.0,1.5,0.5,4852,6.7623515129089355
7,20,100,0.7,2.0,2.0,0.25,4775,6.877985000610352
7,20,100,0.7,2.0,2.0,0.5,4782,6.833526611328125
7,20,100,0.9,1.5,1.5,0.25,4876,6.796542644500732
7,20,100,0.9,1.5,1.5,0.5,5036,6.832726240158081
7,20,100,0.9,1.5,2.0,0.5,5079,6.794669151306152
7,20,100,0.9,1.5,2.0,0.25,4810,6.901369094848633
7,20,100,0.9,2.0,1.5,0.25,4578,6.886285781860352
7,20,100,0.9,2.0,1.5,0.5,4987,6.878669023513794
7,20,100,0.9,2.0,2.0,0.25,4765,7.038607597351074
7,20,100,0.9,2.0,2.0,0.5,4852,6.984477281570435
7,20,150,0.7,1.5,1.5,0.25,4783,10.159098625183105
7,20,150,0.7,1.5,1.5,0.5,4669,10.206240177154541
7,20,150,0.7,1.5,2.0,0.25,4681,10.186739683151245
7,20,150,0.7,1.5,2.0,0.5,4980,10.199546575546265
7,20,150,0.7,2.0,1.5,0.25,4785,10.033089637756348
7,20,150,0.7,2.0,1.5,0.5,4919,10.10040283203125
7,20,150,0.7,2.0,2.0,0.5,4737,10.069711685180664
7,20,150,0.7,2.0,2.0,0.25,4486,10.22860336303711
7,20,150,0.9,1.5,1.5,0.25,4609,10.073877096176147
7,20,150,0.9,1.5,1.5,0.5,4754,10.103750705718994
7,20,150,0.9,1.5,2.0,0.25,4745,10.124922513961792
7,20,150,0.9,1.5,2.0,0.5,4678,10.11266803741455
7,20,150,0.9,2.0,1.5,0.25,4604,10.042094230651855
7,20,150,0.9,2.0,1.5,0.5,5000,10.10129427909851
7,20,150,0.9,2.0,2.0,0.25,4568,10.135291337966919
7,20,150,0.9,2.0,2.0,0.5,5284,10.214526891708374
7,30,50,0.7,1.5,1.5,0.25,4815,5.067132472991943
7,30,50,0.7,1.5,1.5,0.5,4993,5.029712438583374
7,30,50,0.7,1.5,2.0,0.25,4734,5.034296989440918
7,30,50,0.7,1.5,2.0,0.5,4854,5.07805871963501
7,30,50,0.7,2.0,1.5,0.25,4856,5.059866189956665
7,30,50,0.7,2.0,1.5,0.5,4806,5.048925161361694
7,30,50,0.7,2.0,2.0,0.25,4873,5.111013174057007
7,30,50,0.7,2.0,2.0,0.5,4647,5.121006488800049
7,30,50,0.9,1.5,1.5,0.25,4762,4.9740214347839355
7,30,50,0.9,1.5,1.5,0.5,5005,4.94427227973938
7,30,50,0.9,1.5,2.0,0.25,4841,5.075232982635498
7,30,50,0.9,1.5,2.0,0.5,5102,5.076634645462036
7,30,50,0.9,2.0,1.5,0.25,4701,5.0163044929504395
7,30,50,0.9,2.0,1.5,0.5,4875,5.062942743301392
7,30,50,0.9,2.0,2.0,0.25,4539,5.4958720207214355
7,30,50,0.9,2.0,2.0,0.5,5166,5.569978952407837
7,30,100,0.7,1.5,1.5,0.25,4932,10.789708852767944
7,30,100,0.7,1.5,1.5,0.5,4693,10.935867547988892
7,30,100,0.7,1.5,2.0,0.25,4650,10.498402833938599
7,30,100,0.7,1.5,2.0,0.5,4779,10.430561780929565
7,30,100,0.7,2.0,1.5,0.25,4721,10.641761302947998
7,30,100,0.7,2.0,1.5,0.5,4787,10.764277696609497
7,30,100,0.7,2.0,2.0,0.25,4649,10.919967651367188
7,30,100,0.7,2.0,2.0,0.5,4992,10.948235034942627
7,30,100,0.9,1.5,1.5,0.25,4822,8963.818058013916
7,30,100,0.9,1.5,1.5,0.5,4709,8963.947684288025
7,30,100,0.9,1.5,2.0,0.25,4834,8963.705671548843
7,30,100,0.9,1.5,2.0,0.5,5119,8964.10346865654
7,30,100,0.9,2.0,1.5,0.25,4813,14.890563726425171
7,30,100,0.9,2.0,1.5,0.5,5031,15.368938207626343
7,30,100,0.9,2.0,2.0,0.25,4730,15.609734773635864
7,30,100,0.9,2.0,2.0,0.5,4956,15.234516620635986
7,30,150,0.7,1.5,1.5,0.25,4737,20.355785131454468
7,30,150,0.7,1.5,1.5,0.5,4757,19.848883628845215
7,30,150,0.7,1.5,2.0,0.25,4561,19.69669508934021
7,30,150,0.7,1.5,2.0,0.5,4843,19.796239376068115
7,30,150,0.7,2.0,1.5,0.25,4523,20.563983917236328
7,30,150,0.7,2.0,1.5,0.5,4677,20.83198118209839
7,30,150,0.7,2.0,2.0,0.25,4614,20.909260511398315
7,30,150,0.7,2.0,2.0,0.5,4673,21.029181718826294
7,30,150,0.9,1.5,1.5,0.25,4805,24.668474435806274
7,30,150,0.9,1.5,1.5,0.5,5026,24.434179306030273
7,30,150,0.9,1.5,2.0,0.25,4747,24.690138816833496
7,30,150,0.9,1.5,2.0,0.5,4984,25.223161697387695
7,30,150,0.9,2.0,1.5,0.25,4705,22.583415031433105
7,30,150,0.9,2.0,1.5,0.5,5005,22.54564619064331
7,30,150,0.9,2.0,2.0,0.25,4914,21.931257724761963
7,30,150,0.9,2.0,2.0,0.5,4918,21.63621711730957
7,50,50,0.7,1.5,1.5,0.25,4701,11.660204648971558
7,50,50,0.7,1.5,1.5,0.5,4876,12.304319620132446
7,50,50,0.7,1.5,2.0,0.25,4757,12.268392086029053
7,50,50,0.7,1.5,2.0,0.5,4830,12.363057374954224
7,50,50,0.7,2.0,1.5,0.25,4837,12.27344012260437
7,50,50,0.7,2.0,1.5,0.5,4906,12.125744342803955
7,50,50,0.7,2.0,2.0,0.25,4855,11.958544492721558
7,50,50,0.7,2.0,2.0,0.5,4910,12.191858291625977
7,50,50,0.9,1.5,1.5,0.25,4767,13.056062698364258
7,50,50,0.9,1.5,1.5,0.5,4938,12.73335599899292
7,50,50,0.9,1.5,2.0,0.25,4709,12.772266864776611
7,50,50,0.9,1.5,2.0,0.5,4987,12.424031019210815
7,50,50,0.9,2.0,1.5,0.25,4741,10.927475452423096
7,50,50,0.9,2.0,1.5,0.5,4837,11.197999238967896
7,50,50,0.9,2.0,2.0,0.25,4864,11.429887533187866
7,50,50,0.9,2.0,2.0,0.5,5039,11.594360828399658
7,50,100,0.7,1.5,1.5,0.25,4554,23.9214026927948
7,50,100,0.7,1.5,1.5,0.5,4771,23.83179497718811
7,50,100,0.7,1.5,2.0,0.25,4894,23.987926721572876
7,50,100,0.7,1.5,2.0,0.5,4801,24.25793170928955
7,50,100,0.7,2.0,1.5,0.25,4569,24.28269124031067
7,50,100,0.7,2.0,1.5,0.5,5008,24.134753465652466
7,50,100,0.7,2.0,2.0,0.25,4760,23.71705389022827
7,50,100,0.7,2.0,2.0,0.5,4711,23.31291103363037
7,50,100,0.9,1.5,1.5,0.25,4848,17.669636726379395
7,50,100,0.9,1.5,2.0,0.25,4831,17.803534507751465
7,50,100,0.9,1.5,1.5,0.5,4849,17.9503972530365
7,50,100,0.9,1.5,2.0,0.5,4868,17.831255674362183
7,50,100,0.9,2.0,1.5,0.25,4721,18.45067524909973
7,50,100,0.9,2.0,1.5,0.5,4633,18.760807037353516
7,50,100,0.9,2.0,2.0,0.25,4760,18.873959064483643
7,50,100,0.9,2.0,2.0,0.5,4996,18.546668767929077
7,50,150,0.7,1.5,1.5,0.25,4569,27.462333917617798
7,50,150,0.7,1.5,1.5,0.5,4719,27.743855237960815
7,50,150,0.7,1.5,2.0,0.25,4626,28.055971145629883
7,50,150,0.7,1.5,2.0,0.5,4939,28.000911235809326
7,50,150,0.7,2.0,1.5,0.25,4683,27.736759424209595
7,50,150,0.7,2.0,1.5,0.5,4831,27.80694890022278
7,50,150,0.7,2.0,2.0,0.25,4524,27.701130867004395
7,50,150,0.7,2.0,2.0,0.5,4789,27.913327932357788
7,50,150,0.9,1.5,1.5,0.25,4763,28.257469177246094
7,50,150,0.9,1.5,1.5,0.5,4636,28.60982394218445
7,50,150,0.9,1.5,2.0,0.25,4619,28.604960203170776
7,50,150,0.9,1.5,2.0,0.5,4933,28.429358959197998
7,50,150,0.9,2.0,1.5,0.25,4842,26.663804292678833
7,50,150,0.9,2.0,1.5,0.5,5013,26.33330225944519
7,50,150,0.9,2.0,2.0,0.25,4755,26.390219688415527
7,50,150,0.9,2.0,2.0,0.5,4876,26.179672241210938
8,20,50,0.7,1.5,1.5,0.25,4633,3.4808671474456787
8,20,50,0.7,1.5,1.5,0.5,4689,3.4477968215942383
8,20,50,0.7,1.5,2.0,0.25,4415,3.418215274810791
8,20,50,0.7,1.5,2.0,0.5,4538,3.466975212097168
8,20,50,0.7,2.0,1.5,0.25,4461,3.4468932151794434
8,20,50,0.7,2.0,1.5,0.5,4446,3.5245020389556885
8,20,50,0.7,2.0,2.0,0.25,4636,3.496751070022583
8,20,50,0.7,2.0,2.0,0.5,4622,3.435239553451538
8,20,50,0.9,1.5,1.5,0.25,4399,3.5992820262908936
8,20,50,0.9,1.5,1.5,0.5,4778,3.7326548099517822
8,20,50,0.9,1.5,2.0,0.25,4747,3.646564245223999
8,20,50,0.9,1.5,2.0,0.5,5012,3.631134510040283
8,20,50,0.9,2.0,1.5,0.25,4581,3.5694756507873535
8,20,50,0.9,2.0,1.5,0.5,5019,3.5429060459136963
8,20,50,0.9,2.0,2.0,0.25,4653,3.4996273517608643
8,20,50,0.9,2.0,2.0,0.5,4996,3.4950826168060303
8,20,100,0.7,1.5,1.5,0.25,4516,7.17578125
8,20,100,0.7,1.5,1.5,0.5,4657,7.06522798538208
8,20,100,0.7,1.5,2.0,0.25,4387,6.949402809143066
8,20,100,0.7,1.5,2.0,0.5,4653,7.003930330276489
8,20,100,0.7,2.0,1.5,0.25,4550,6.964890956878662
8,20,100,0.7,2.0,1.5,0.5,4697,6.82853364944458
8,20,100,0.7,2.0,2.0,0.25,4449,6.848950386047363
8,20,100,0.7,2.0,2.0,0.5,4599,6.669090270996094
8,20,100,0.9,1.5,1.5,0.25,4651,6.974235534667969
8,20,100,0.9,1.5,1.5,0.5,4554,7.03590726852417
8,20,100,0.9,1.5,2.0,0.5,4723,7.003790855407715
8,20,100,0.9,1.5,2.0,0.25,4641,7.129725694656372
8,20,100,0.9,2.0,1.5,0.25,4615,7.124662637710571
8,20,100,0.9,2.0,1.5,0.5,4791,7.122626543045044
8,20,100,0.9,2.0,2.0,0.25,4477,7.322234630584717
8,20,100,0.9,2.0,2.0,0.5,4749,7.264585494995117
8,20,150,0.7,1.5,1.5,0.25,4539,10.213281154632568
8,20,150,0.7,1.5,1.5,0.5,4587,10.252605199813843
8,20,150,0.7,1.5,2.0,0.5,4580,10.182106733322144
8,20,150,0.7,1.5,2.0,0.25,4498,10.300334453582764
8,20,150,0.7,2.0,1.5,0.25,4557,10.210571050643921
8,20,150,0.7,2.0,1.5,0.5,4483,10.162656307220459
8,20,150,0.7,2.0,2.0,0.5,4645,10.022695779800415
8,20,150,0.7,2.0,2.0,0.25,4504,10.276023864746094
8,20,150,0.9,1.5,1.5,0.25,4613,10.186137437820435
8,20,150,0.9,1.5,1.5,0.5,4723,10.414443731307983
8,20,150,0.9,1.5,2.0,0.25,4629,10.353366136550903
8,20,150,0.9,1.5,2.0,0.5,4762,10.420278310775757
8,20,150,0.9,2.0,1.5,0.25,4531,10.466057777404785
8,20,150,0.9,2.0,1.5,0.5,4698,10.170769453048706
8,20,150,0.9,2.0,2.0,0.25,4566,10.208337783813477
8,20,150,0.9,2.0,2.0,0.5,4661,10.268782377243042
8,30,50,0.7,1.5,1.5,0.25,4537,5.1517651081085205
8,30,50,0.7,1.5,1.5,0.5,4716,5.167129755020142
8,30,50,0.7,1.5,2.0,0.25,4236,5.131444931030273
8,30,50,0.7,1.5,2.0,0.5,4704,5.1615965366363525
8,30,50,0.7,2.0,1.5,0.25,4510,5.037426710128784
8,30,50,0.7,2.0,1.5,0.5,4485,5.20050835609436
8,30,50,0.7,2.0,2.0,0.25,4451,5.101141691207886
8,30,50,0.7,2.0,2.0,0.5,4550,5.117421627044678
8,30,50,0.9,1.5,1.5,0.25,4501,5.1490797996521
8,30,50,0.9,1.5,1.5,0.5,4610,5.15066385269165
8,30,50,0.9,1.5,2.0,0.25,4621,5.152317047119141
8,30,50,0.9,1.5,2.0,0.5,4830,5.07532525062561
8,30,50,0.9,2.0,1.5,0.25,4606,5.090739011764526
8,30,50,0.9,2.0,2.0,0.25,4528,5.0600059032440186
8,30,50,0.9,2.0,1.5,0.5,4681,5.15604567527771
8,30,50,0.9,2.0,2.0,0.5,4372,5.1624767780303955
8,30,100,0.7,1.5,1.5,0.25,4561,10.13569688796997
8,30,100,0.7,1.5,1.5,0.5,4767,10.213354587554932
8,30,100,0.7,1.5,2.0,0.25,4465,10.216175317764282
8,30,100,0.7,1.5,2.0,0.5,4685,10.20155668258667
8,30,100,0.7,2.0,1.5,0.25,4252,10.122288227081299
8,30,100,0.7,2.0,1.5,0.5,4624,10.245869159698486
8,30,100,0.7,2.0,2.0,0.25,4489,10.258968353271484
8,30,100,0.7,2.0,2.0,0.5,4506,10.346006155014038
8,30,100,0.9,1.5,1.5,0.25,4531,10.387560606002808
8,30,100,0.9,1.5,1.5,0.5,4668,10.385788202285767
8,30,100,0.9,1.5,2.0,0.25,4624,10.38215160369873
8,30,100,0.9,1.5,2.0,0.5,4879,10.381244897842407
8,30,100,0.9,2.0,1.5,0.25,4578,10.112939596176147
8,30,100,0.9,2.0,1.5,0.5,4455,10.104773759841919
8,30,100,0.9,2.0,2.0,0.25,4344,10.195252180099487
8,30,100,0.9,2.0,2.0,0.5,4996,10.156062841415405
8,30,150,0.7,1.5,1.5,0.25,4480,15.308080196380615
8,30,150,0.7,1.5,2.0,0.25,4436,15.239288091659546
8,30,150,0.7,1.5,1.5,0.5,4398,15.408000469207764
8,30,150,0.7,1.5,2.0,0.5,4712,15.308830976486206
8,30,150,0.7,2.0,1.5,0.25,4528,15.207079410552979
8,30,150,0.7,2.0,1.5,0.5,4472,15.185957431793213
8,30,150,0.7,2.0,2.0,0.25,4462,15.298418760299683
8,30,150,0.7,2.0,2.0,0.5,4728,15.164009809494019
8,30,150,0.9,1.5,1.5,0.25,4474,15.400152921676636
8,30,150,0.9,1.5,1.5,0.5,4774,15.387595891952515
8,30,150,0.9,1.5,2.0,0.25,4295,15.330214262008667
8,30,150,0.9,1.5,2.0,0.5,4699,15.346298694610596
8,30,150,0.9,2.0,1.5,0.25,4416,15.728604316711426
8,30,150,0.9,2.0,1.5,0.5,4810,15.727080583572388
8,30,150,0.9,2.0,2.0,0.25,4573,15.654747486114502
8,30,150,0.9,2.0,2.0,0.5,4435,15.7064790725708
8,50,50,0.7,1.5,1.5,0.25,4413,8.495288372039795
8,50,50,0.7,1.5,1.5,0.5,4663,8.390512943267822
8,50,50,0.7,1.5,2.0,0.25,4333,8.507529735565186
8,50,50,0.7,1.5,2.0,0.5,4711,8.712917804718018
8,50,50,0.7,2.0,1.5,0.25,4611,8.607020378112793
8,50,50,0.7,2.0,1.5,0.5,4335,8.5526123046875
8,50,50,0.7,2.0,2.0,0.25,4328,8.512059211730957
8,50,50,0.7,2.0,2.0,0.5,4868,8.512351036071777
8,50,50,0.9,1.5,1.5,0.25,4452,8.50766921043396
8,50,50,0.9,1.5,1.5,0.5,4548,8.426382780075073
8,50,50,0.9,1.5,2.0,0.25,4611,8.52364730834961
8,50,50,0.9,1.5,2.0,0.5,4778,8.540138006210327
8,50,50,0.9,2.0,1.5,0.25,4537,8.41675853729248
8,50,50,0.9,2.0,1.5,0.5,4678,8.436221837997437
8,50,50,0.9,2.0,2.0,0.25,4668,8.537245988845825
